4.87059212745 7.96464871821
5.12798131107 7.96947806208
5.37582260793 7.96730939675
-0.902178360829 6.27134348517
-1.00222094417 6.21142506438
-1.06227684206 6.10321167542
-8.00310538232 5.80979880792
-8.00219086142 5.91333097461
-8.00128821097 6.01669288828
-8.00039591786 6.11994801362
-7.99951471516 6.22315951956
-7.99864259396 6.32639047188
-7.99777980378 6.42970399082
-5.29832604298 6.35457001636
-4.69844854299 6.33785678017
-4.41844644325 6.3374446245
-4.25839727353 6.34324236521
-4.13833985091 6.3503123433
-3.79849122054 6.33111613461
-3.67837049795 6.34628816259
-3.53810769897 6.38056906032
-3.43767840747 6.43818904586
-3.35499390822 6.53989184442
-3.29396438584 6.64127993023
-3.23561841255 6.75339183954
-3.2349832761 6.86066725537
-3.19443560728 6.96376370893
-3.11395480345 7.07042189181
-3.07231743376 7.18496967825
-3.05801098613 7.30423651923
-3.06462830847 7.42095725564
-3.06701087977 7.54617404172
-3.06465534158 7.65164371631
-3.06519056009 7.77346256382
-3.05742469217 7.89533338735
-3.07550591091 8.00253796994
-2.9713308561 7.99866095576
-2.85576677927 8.00201025879
-2.74260333972 7.99915252471
-2.62984093929 7.98282519035
-2.52618629145 7.98223786701
-2.42524870281 7.98169477768
-2.31007251324 7.98111035233
-2.19678683431 7.98057285925
-2.08451697645 7.98007778656
-1.97241344094 7.9796206535
-1.85963160331 7.9791999863
-1.74531210471 7.97881139978
-1.62854258739 7.97845365565
-1.5257582193 7.97816852395
-1.41976448941 7.97790318906
-1.30979560306 7.97765672983
-1.19498215742 7.97742748033
-1.0948853836 7.97724917024
-0.990059018444 7.97708346253
-0.879729086899 7.9769268241
-0.762997069873 7.97678331271
-0.638799913059 7.97664859206
-0.533231541541 7.97655024425
-0.421321539304 7.97645759623
-0.302184929186 7.97637150889
-0.1908112641 7.96076557173
-0.0800899073301 7.96977872445
0.0606979929786 7.96654167665
0.181836389256 7.97059171681
0.308362214243 7.97243058472
0.440965106589 7.97214739607
0.580447586135 7.96982971724
0.727760347141 7.96554511098
0.844213593651 7.97000130505
0.945012777835 7.96090146629
1.07063092778 7.96291654195
1.20154740685 7.96351355146
1.33833226262 7.96272192463
1.50164834033 7.97081980791
1.65222330503 7.96688893489
1.81093987734 7.96164655506
1.91367185443 7.96771292536
2.10656220151 7.9688797522
2.31046993849 7.96795496177
2.5269205568 7.96497291414
2.65041014107 7.96658569119
2.77774427277 7.96749945839
2.90921257853 7.96770942778
3.04512653299 7.96722998719
3.1858389957 7.9660557737
3.33172984269 7.96420061507
3.50323735507 7.96821738818
3.6808267063 7.97117638947
3.84503098274 7.96689826176
4.03644861765 7.96794122854
4.23574931371 7.96793310291
4.44368114621 7.96689119559
4.68110337768 7.97023509363
4.90898045681 7.96693587346
5.16841965476 7.96766705858
5.46069122939 7.97186415558
-0.629985283783 6.30969123821
-0.909994942836 6.26665110051
-1.01000960709 6.20933603223
-8.0031034041 5.88992050303
-8.00218965322 5.99336271659
-8.00128734127 6.09663483303
-8.00039695007 6.19980023284
-7.99951521071 6.30292205668
-7.99864411417 6.40606331374
-5.01911114029 6.33850298076
-4.43911440897 6.3359189515
-4.15906961486 6.3404613328
-3.91904350245 6.34278204629
-3.67905332971 6.34092610679
-3.51873984841 6.37960023641
-3.40741508958 6.46210389076
-3.30497560809 6.54467023765
-3.29196374818 6.64552117778
-3.25129293815 6.75005593049
-3.25066470404 6.8515396074
-3.21003688988 6.96352489265
-3.12955258979 7.06515780752
-3.0890437687 7.1720816863
-3.08118880037 7.28709757177
-3.08260546416 7.4069617844
-3.07184921874 7.52675240996
-3.08222939118 7.66669425124
-3.08012238842 7.80656255337
-3.06395693383 7.9082166407
-2.95468127803 7.9940958062
-2.84247996543 7.99491846553
-2.73170248312 7.98646240294
-2.62751802397 7.98279995342
-2.51153693726 7.98214130229
-2.39909640234 7.98153876323
-2.28923177796 7.98098590083
-2.18105464382 7.9804778563
-2.0737286316 7.98000941526
-1.96644854697 7.97957833587
-1.85840529279 7.97917971825
-1.74876640723 7.97881271643
-1.6366562529 7.9784733767
-1.52111493396 7.97816172052
-1.41854058502 7.97791405381
-1.31189885317 7.97768364768
-1.20031864067 7.97746959222
-1.08279065159 7.97727274838
-0.979451427542 7.97711874134
-0.87034947228 7.97697695257
-0.754532658005 7.97684393258
-0.630879826026 7.9767226354
-0.525418088656 7.97663255694
-0.413268584912 7.97654855375
-0.298656341529 7.97136352974
-0.185235713693 7.95771319694
-0.0703543851823 7.96898467642
0.0767480805613 7.96922621372
0.183271979251 7.95990464455
0.315901904486 7.96453216307
0.455410839044 7.96693968078
0.60275014499 7.96721170135
0.759049713524 7.96542034484
0.882227049447 7.97101222022
0.990432209859 7.9637329476
1.12422653468 7.96683163288
1.26420449838 7.96849433979
1.41106446399 7.96874853035
1.56561547032 7.96762005171
1.72879642032 7.96513179203
1.92171248572 7.97006591655
2.10563803252 7.96450577193
2.22220717763 7.96937664498
2.44562012243 7.96920824714
2.55296331045 7.96458010459
2.68444731875 7.96697154169
2.82037667341 7.96865905406
2.96110565171 7.96963873579
3.0870098091 7.96317216314
3.25853437885 7.96951027598
3.41613873441 7.96841101048
3.58036303874 7.96661977434
3.77180135969 7.97013587197
3.95111868799 7.96679203572
4.15907381302 7.96838627048
4.37651621633 7.9689329313
4.60441828697 7.96843105065
4.84388239164 7.96689873307
5.11618037459 7.96918986559
5.38276398602 7.96541268164
-0.6351632947 6.31369648088
-8.00309943753 6.01010307356
-8.00218634167 6.11341036791
-8.0012860366 6.21654773969
-3.68010701277 6.33485667088
-3.51977692299 6.3729419402
-3.41373839335 6.46354537466
-3.30123842308 6.5502855258
-3.2404626446 6.65619191261
-3.23969769405 6.76705694476
-3.2390106326 6.87294851712
-3.17840075515 6.9784366717
-3.11784652644 7.08413110298
-3.07729239497 7.19533589837
-3.0767270818 7.306093988
-3.07139600986 7.40671522973
-3.07258392098 7.52658038633
-3.06161223181 7.64637221274
-3.06496233215 7.75055605051
-3.0663606679 7.86293390018
-3.08911088058 7.9911553613
-2.97893526174 7.99947767191
-2.86614555256 7.99131944445
-2.74822563029 7.99621274178
-2.64522722351 7.98289044823
-2.53542400972 7.98225157573
-2.42934032141 7.98166908487
-2.32602926068 7.98113467813
-2.2246391146 7.9806432268
-2.12437289779 7.98019139064
-2.01018243079 7.97971822566
-1.90977440035 7.97933875941
-1.80810412325 7.97898863091
-1.70437105562 7.97866522568
-1.59770459984 7.97836796416
-1.48714122449 7.97809390947
-1.37158275065 7.97784158137
-1.2675977136 7.97764213174
-1.15807005638 7.97745819148
-1.04188611466 7.97728872249
-0.939033421002 7.97715708942
-0.829730590828 7.97703638778
-0.712890733576 7.97692549085
-0.587211412876 7.97682159096
-0.479253821744 7.97674666017
-0.370377237229 7.97029042479
-0.261988245847 7.95647914436
-0.155750261473 7.96283799253
-0.0468054978927 7.96565785631
0.0742528725504 7.97194711863
0.184688010038 7.96418935667
0.316241512208 7.96535392903
0.447384237022 7.95946740634
0.551331585526 7.96206332995
0.660886354744 7.9643424173
0.781520291448 7.96909911614
0.902524205806 7.96980596673
1.03090779928 7.97018892124
1.1674766583 7.97023991977
1.31315849881 7.9699491902
1.46903260797 7.96930744516
1.63636115671 7.96830999191
1.8166311904 7.96693984347
1.91764501256 7.96834466079
2.02132577722 7.96905046186
2.23041716877 7.96571153524
2.34474824126 7.96492854307
2.47857648361 7.96913316938
2.60199595591 7.96736996722
2.7288157449 7.964628655
2.88292217362 7.96864362216
3.04216184773 7.97160027017
3.19162150932 7.96875187732
3.3645876271 7.97036308042
3.53319903625 7.96769554121
3.72267363039 7.96796865728
3.94045521557 7.97262097247
4.14365935995 7.96964917072
4.36351610981 7.96737126998
4.61480426179 7.96892013066
4.86413622403 7.96564736534
5.16586960479 7.96982807481
5.46386369174 7.96795213796
-3.52074854768 6.38044075332
-3.41061038852 6.46707366857
-3.3099886274 6.54095277248
-3.26918269613 6.64212637916
-3.2484231261 6.74375130832
-3.24765501981 6.85289695686
-3.20694704088 6.96264296695
-3.12637471643 7.06339038955
-3.08577008288 7.1752804581
-3.08517617983 7.28555746094
-3.08462182512 7.39292926933
-3.07766553108 7.50647925229
-3.11695087234 7.60665340203
-3.0608339816 7.70888349577
-3.06273339892 7.83042919473
-3.09790536158 7.9901755762
-2.99111563245 7.99702722162
-2.88043564635 7.98545309333
-2.77006774956 7.99446637894
-2.65680090922 7.98294883485
-2.55324349363 7.98233374269
-2.43956127731 7.98169530781
-2.32955384375 7.98111882313
-2.22201475433 7.98059578331
-2.11583737421 7.9801198295
-2.00997097908 7.97968609058
-1.90337244201 7.97929062882
-1.79497422191 7.9789302144
-1.68363487711 7.97860164115
-1.58281162651 7.97833873465
-1.47781304777 7.97809641071
-1.36753201003 7.97787338242
-1.25066819085 7.97767049816
-1.14407839795 7.9775101739
-1.03031145314 7.97736372932
-0.928992400666 7.9772516533
-0.820686947499 7.97714856533
-0.704186609973 7.97705318151
-0.604114791845 7.97698328626
-0.498066234363 7.97587553749
-0.389633097894 7.96980895825
-0.277238540449 7.96005387733
-0.174935776414 7.96220041552
-0.0697195034791 7.96119197805
0.0471634776767 7.96302948413
0.181074555321 7.97012713418
0.314708583159 7.96993441603
0.451260749196 7.96460490041
0.563634436258 7.96936205108
0.675856245605 7.97006929053
0.794879593487 7.9704529013
0.921443071011 7.97050399424
1.05639913311 7.97021301568
1.20074071079 7.96957138313
1.35562514043 7.96857305053
1.52241896892 7.96720182642
1.7124640561 7.96931159626
1.90556059194 7.96597141983
2.01132699172 7.9651877694
2.13617355941 7.96939108422
2.25016205595 7.96762677719
2.36706767572 7.96488454292
2.51073364485 7.96889848717
2.65896370433 7.97185378056
2.79679339565 7.96900404649
2.95745341168 7.97061308
3.11302221744 7.96794406141
3.28864598883 7.9682151342
3.49168839691 7.97286518233
3.67917484515 7.96989151048
3.88222967768 7.96761059053
4.11551631667 7.96915709326
4.34550846204 7.96588104905
4.62640545496 7.97005857664
4.90188475178 7.96817892622
5.21046057832 7.96834949982
-3.41646584294 6.46638227034
-3.31576472272 6.54639110551
-3.25492561312 6.64725572448
-3.25412269467 6.74993466893
-3.2533446446 6.85577591261
-3.21261637494 6.96298242465
-3.13194877929 7.07309536797
-3.09134774019 7.17938218846
-3.09077796258 7.28160406875
-3.09017439497 7.39491989837
-3.0896090818 7.505677988
-3.10688480418 7.61182245453
-3.06919301105 7.72751704394
-3.06172323062 7.85256142747
-3.10599233158 7.99055478952
-3.00195428895 7.99793063257
-2.89533260346 7.99010232364
-2.78440033977 7.99146359613
-2.67562147954 7.98306124311
-2.56171412979 7.98237282314
-2.45293803952 7.98175210207
-2.34795075534 7.98119233081
-2.2455772748 7.98068414043
-2.14474973396 7.98022246279
-2.04446348754 7.9798019521
-1.94373093052 7.97941877155
-1.84155127511 7.9790689456
-1.73686422794 7.97875024072
-1.62850622563 7.97846021251
-1.51515748354 7.97819663097
-1.41066972318 7.97798510794
-1.29994491496 7.97779285
-1.19895421166 7.97764126756
-1.09116342599 7.97750270235
-0.975205751924 7.9773756647
-0.871135925626 7.97727914404
-0.759046613541 7.97719192811
-0.646132343974 7.96859842081
-0.539438307085 7.97045704375
-0.429066787575 7.96814804219
-0.328500352389 7.97603535243
-0.210194112008 7.9661473452
-0.102801628181 7.96714253243
0.00818036384181 7.9650234513
0.123253074923 7.95990291612
0.276077147276 7.97182781159
0.418377445675 7.96953833721
0.524745109184 7.97024614513
0.637527713617 7.97062986381
0.757420644125 7.97068085996
0.885226189835 7.97038971019
1.02187911267 7.96974800844
1.16846776827 7.96874922326
1.32627746225 7.9673772767
1.50655590869 7.96948635253
1.68898827161 7.96614499031
1.78904488655 7.96536090919
1.90790523779 7.96956391827
2.01560704886 7.96779908789
2.12590164711 7.96505569493
2.26260699218 7.96906885615
2.40349698916 7.97202315087
2.53357400136 7.96917272762
2.68603090676 7.97078060415
2.83290400489 7.96811040821
2.99929453638 7.96838029876
3.19251018447 7.97302865556
3.36951720118 7.97005348386
3.56137204613 7.9677708858
3.78265702935 7.96931565624
3.9997559628 7.96603742893
4.26676300551 7.9702130574
4.52723179182 7.96833078506
4.81953335614 7.96849887003
5.15686531629 7.97248856492
5.48017312139 7.96795253089
-3.28669681516 6.63386768706
-3.2458184166 6.73541244062
-3.24492554686 6.84517391561
-3.24414732352 6.94712140705
-3.14362535854 7.02190250057
-3.08292898705 7.12919301686
-3.08227764872 7.23458724568
-3.08167229989 7.33827931749
-3.07499083662 7.44840442168
-3.07439321834 7.5619193431
-3.07382942164 7.67331289645
-3.0692020347 7.77555410744
-3.05928727569 7.88339314862
-3.09584063532 7.99668184723
-2.97115686911 7.98911340379
-2.859481774 7.98550420276
-2.7449266178 7.98784300881
-2.63467663364 7.98280299291
-2.53273663654 7.98218264055
-2.42363809066 7.98155800197
-2.31880728184 7.98100114409
-2.21676594769 7.98050190004
-2.11617776724 7.98005317191
-2.01578125092 7.97964965409
-1.91432314237 7.97928609627
-1.81050102927 7.97895721976
-1.70288577361 7.97866208488
-1.60272990989 7.97842471579
-1.49694414948 7.97820855899
-1.38390728699 7.97801526211
-1.27748572029 7.97786110064
-1.16231176391 7.97772211574
-1.05504197111 7.97761448019
-0.938137678842 7.97751762451
-0.831862864835 7.97744586304
-0.731377259033 7.96319229157
-0.62252431506 7.97088828606
-0.509534824647 7.9740782649
-0.391711268444 7.97302931273
-0.268195435238 7.96796182936
-0.156177700122 7.97142637749
-0.0398184746932 7.97169230005
0.0815351643556 7.96886911254
0.208678529115 7.96304373121
0.317137785048 7.96800726875
0.428931615194 7.97081138056
0.544452777113 7.97149710123
0.664156007439 7.97010084223
0.788574057735 7.96665938569
0.926164306375 7.96446192072
1.09474061388 7.96983586505
1.25584650251 7.96649283643
1.45136771101 7.96990891389
1.64446027548 7.96569829969
1.76635563707 7.96940990564
1.89256551172 7.97236219478
2.00249722277 7.96807802964
2.14318593889 7.97111536581
2.28379881476 7.97166794502
2.42059166859 7.96871035797
2.5941547596 7.97335560204
2.73392777344 7.96611912654
2.91965681343 7.96809123163
3.11693945473 7.9696327822
3.30825196434 7.96635018868
3.54747813096 7.97052179962
3.77792687188 7.96863450274
4.0376808911 7.96879781273
4.33959910234 7.97278135799
4.61830384671 7.96712342703
4.98750665022 7.97289023498
5.33357150355 7.96827044471
-3.25698209227 6.79576921082
-3.25604077817 6.90500776841
-3.19521759225 7.00673187884
-3.13445206855 7.10870615871
-3.09375030411 7.21018067781
-3.0930406563 7.31956110233
-3.09238367771 7.4277641074
-3.09177086808 7.53482487826
-3.09119786971 7.64010010033
-3.09066488522 7.74221750242
-3.07970975131 7.84554662244
-3.12470885106 7.98571088794
-3.02256020431 8.00492218674
-2.91364589301 8.0041276989
-2.80011426483 8.00332751331
-2.69582302599 8.00262174729
-2.58707782147 8.00192072842
-2.48527715891 8.00130387942
-2.37813435806 8.00069773286
-2.27530764282 8.00016299517
-2.17504587009 7.99968909323
-2.06582740534 7.99922927497
-1.9557557219 7.99882316449
-1.84739328392 7.97905765527
-1.7419546366 7.97877543761
-1.64173801468 7.978548479
-1.53464311252 7.97834518264
-1.4318980084 7.97818440183
-1.32000555381 7.97803964761
-1.21262102551 7.97792798454
-1.11181808379 7.97784147866
-1.00108513048 7.97776448959
-0.889752166829 7.96723904495
-0.786795078032 7.95909234363
-0.671418545152 7.97214879519
-0.570824196552 7.9661126969
-0.444008806461 7.97096224212
-0.309803003524 7.97150906956
-0.208407756717 7.96630987456
-0.0812047160401 7.97013150641
0.0527545698065 7.97075976495
0.194663351913 7.96827903842
0.366017409856 7.97173657546
0.473063237951 7.96599681573
0.605816672424 7.96710325248
0.745076757599 7.96612152306
0.911818770636 7.97041984831
1.08720779426 7.971898326
1.27267080175 7.97059276637
1.46996993895 7.96653586814
1.59372663252 7.96947145037
1.72130714359 7.97134720991
1.83307165387 7.96656900273
1.98944542577 7.97196113287
2.13088859273 7.97070163052
2.27794155033 7.96841182216
2.4512208801 7.96994990816
2.61674793959 7.96666317622
2.82819323207 7.97083076114
3.02862095195 7.96893822042
3.25582644674 7.96909655315
3.52233090734 7.97307395731
3.76235433058 7.96741022789
4.08912458477 7.97316928701
4.38842825818 7.96854203035
4.7727802352 7.97247422131
5.16594800218 7.97105359566
5.5897673782 7.9672162984
-3.2421232316 6.87672000055
-3.18121672373 6.98164296923
-3.12038722875 7.08450966352
-3.07958989209 7.1915973532
-3.07889363058 7.29226757759
-3.07819738652 7.40019066588
-3.07755218436 7.50715866036
-3.11689934669 7.61575318762
-3.07638359942 7.71767838795
-3.07585580122 7.81920972233
-3.06810751584 7.92525053236
-2.96412121225 8.00437073571
-2.86284995068 8.00363195847
-2.75728496676 8.00288715579
-2.64869798686 8.00215517846
-2.54839578042 8.00151311616
-2.44420961056 8.00088727822
-2.33589094174 8.00028713297
-2.23181567135 7.99976263881
-2.12989846213 7.99930402359
-2.02821873031 7.99889985572
-1.92487298634 7.99854359761
-1.82335220653 7.9789895284
-1.72275606369 7.9787427376
-1.6152224531 7.97852400428
-1.5103893292 7.97834970179
-1.40878933292 7.97821132209
-1.29698743456 7.97808934389
-1.18853914429 7.97799535449
-1.0856952633 7.97792380287
-0.981052851844 7.96926922246
-0.88006620742 7.96604542949
-0.768227193523 7.96276309837
-0.668150405545 7.96092994604
-0.551227062742 7.96336984115
-0.414914453562 7.9694407377
-0.273462805551 7.96882617262
-0.159545265525 7.96611576324
-0.0178493853805 7.97123843767
0.11652806143 7.9655662128
0.225172718183 7.96634310341
0.339507292756 7.96572505588
0.480328978141 7.97167425209
0.608563563547 7.96793028326
0.761236139153 7.96852524556
0.931192205307 7.96966441477
1.11311443345 7.96871640874
1.21921900953 7.97055326644
1.32915989175 7.97168988494
1.44329533966 7.97212357193
1.68580418964 7.97091501216
1.81142216944 7.96829692712
1.94972565564 7.96671487588
2.11506175259 7.96930593578
2.28822334852 7.97084950637
2.4701382013 7.97134182537
2.66188306383 7.97079673761
2.86471904921 7.9692085002
3.10013382065 7.97054136294
3.34989246852 7.97047720609
3.63610573007 7.97262162875
3.92131832575 7.96960890978
4.26863299328 7.97168796523
